Date,Open,High,Low,Close,Volume
2005-06-01,43.482,44.096,43.482,43.872,248889
2005-06-02,43.845,44.106,43.845,44.106,270528
2005-06-03,44.069,44.069,43.427,43.614,50703
2005-06-06,43.557,43.586,43.251,43.473,57162
2005-06-07,43.623,43.957,43.223,43.307,469035
2005-06-08,43.419,43.586,43.128,43.326,127672
2005-06-09,43.307,43.641,43.056,43.614,39721
2005-06-10,43.548,43.548,42.946,43.242,83753
2005-06-13,43.268,43.606,43.056,43.364,29603
2005-06-14,43.335,43.491,43.02,43.084,27665
2005-06-15,43.233,43.419,42.686,43.326,82783
2005-06-16,43.166,43.586,43.166,43.529,164489
2005-06-17,43.669,43.79,43.419,43.491,31546
2005-06-20,43.288,43.641,43.056,43.373,58239
2005-06-21,43.52,43.715,43.298,43.659,33694
2005-06-22,43.845,43.899,43.596,43.763,47798
2005-06-23,43.891,44.272,43.463,43.473,191294
2005-06-24,43.382,43.382,42.786,42.812,88812
2005-06-27,42.821,42.879,42.322,42.498,55871
2005-06-28,42.609,43.029,42.489,42.888,40151
2005-06-29,43.029,43.175,42.83,42.975,48764
2005-06-30,43.093,43.11,42.508,42.517,69329
2005-07-01,42.802,42.802,42.527,42.629,19700
2005-07-05,42.304,43.047,42.304,42.821,144035
2005-07-06,42.84,43.317,42.84,42.926,22611
2005-07-07,42.414,43.066,42.414,42.993,47476
2005-07-08,43.056,43.938,43.039,43.938,50597
2005-07-11,44.051,44.31,43.957,44.272,72342
2005-07-12,44.373,44.783,44.162,44.635,70726
2005-07-13,44.672,44.949,44.59,44.896,75032
2005-07-14,45.359,45.452,45.053,45.19,219822
2005-07-15,45.081,45.341,44.969,45.148,117338
2005-07-18,45.19,45.19,44.941,45.053,74063
2005-07-19,45.286,45.842,45.043,45.795,137792
2005-07-20,45.081,45.776,44.932,45.649,50057
2005-07-21,45.603,45.603,45.157,45.165,75788
2005-07-22,45.286,45.444,44.941,45.21,39939
2005-07-25,45.21,45.378,44.914,44.997,58239
2005-07-26,45.22,45.304,44.997,45.238,59746
2005-07-27,45.063,45.461,44.924,45.331,40369
2005-07-28,45.359,45.49,45.148,45.424,29173
2005-07-29,45.378,45.434,45.1,45.21,49843
2005-08-01,45.276,45.395,45.13,45.21,41660
2005-08-02,45.22,45.869,45.22,45.738,78908
2005-08-03,45.555,46.004,45.555,45.888,49949
2005-08-04,45.722,45.898,45.424,45.565,44245
2005-08-05,45.424,45.583,45.238,45.424,26051
2005-08-08,45.378,45.517,45.035,45.071,62330
2005-08-09,45.266,45.593,45.229,45.304,139516
2005-08-10,45.405,45.612,44.69,44.914,44675
2005-08-11,44.792,45.11,44.745,44.82,43812
2005-08-12,44.599,44.709,44.356,44.544,58129
2005-08-15,44.544,45.006,44.411,44.896,33158
2005-08-16,44.736,44.783,44.189,44.43,60286
2005-08-17,44.486,44.932,44.486,44.745,42953
2005-08-18,44.59,44.745,44.411,44.449,41873
2005-08-19,44.635,44.726,44.449,44.449,30896
2005-08-22,44.655,44.924,44.346,44.628,370534
2005-08-23,44.628,44.754,44.411,44.672,35418
2005-08-24,44.439,45.006,44.301,44.402,50811
2005-08-25,44.411,44.599,44.365,44.402,24545
2005-08-26,44.402,44.476,44.153,44.236,38109
2005-08-29,44.236,44.719,43.382,44.682,62543
2005-08-30,44.337,44.59,44.189,44.59,39185
2005-08-31,44.496,44.932,44.393,44.896,125737
2005-09-01,44.719,44.924,44.58,44.682,68358
2005-09-02,44.85,44.85,44.599,44.682,26051
2005-09-06,44.878,45.238,44.773,45.22,37463
2005-09-07,45.091,45.341,44.941,45.19,52964
2005-09-08,45.238,45.603,45.229,45.378,72772
2005-09-09,45.452,45.612,45.295,45.565,22611
2005-09-12,45.555,45.748,45.461,45.612,34556
2005-09-13,45.555,45.898,45.434,45.649,48441
2005-09-14,45.668,45.714,45.12,45.175,29714
2005-09-15,45.257,45.312,44.84,44.997,36388
2005-09-16,45.157,45.286,44.949,45.276,42419
2005-09-19,45.13,45.229,44.773,44.932,46723
2005-09-20,45.175,45.461,44.635,44.763,33800
2005-09-21,44.628,44.628,44.124,44.172,83966
2005-09-22,44.143,44.411,43.855,44.216,97638
2005-09-23,44.079,44.449,43.975,44.373,60395
2005-09-26,44.754,44.754,44.162,44.327,56299
2005-09-27,44.373,44.373,44.069,44.106,22817
2005-09-28,44.189,44.515,44.124,44.356,53717
2005-09-29,44.226,44.959,44.124,44.85,47686
2005-09-30,44.906,45.248,44.896,45.185,33694
2005-10-03,45.312,45.499,45.286,45.331,98284
2005-10-04,45.295,45.461,44.754,44.802,31758
2005-10-05,44.763,44.763,44.115,44.162,84827
2005-10-06,44.172,44.226,43.288,43.659,70726
2005-10-07,43.845,43.975,43.669,43.78,32833
2005-10-10,43.837,43.837,43.335,43.335,43924
2005-10-11,43.419,43.567,43.013,43.11,60286
2005-10-12,42.936,43.156,42.696,42.812,98500
2005-10-13,42.821,43.195,42.619,43.084,57809
2005-10-14,43.214,43.326,43.003,43.278,30463
2005-10-17,43.223,43.419,43.093,43.373,95164
2005-10-18,43.419,43.557,43.26,43.288,88060
2005-10-19,42.917,43.837,42.917,43.837,72985
2005-10-20,43.985,44.041,43.373,43.529,70619
2005-10-21,44.014,44.162,43.763,43.872,77186
2005-10-24,44.023,44.383,43.78,44.365,80310
2005-10-25,44.134,44.301,43.799,44.115,46077
2005-10-26,44.059,44.496,43.938,44.014,80521
2005-10-27,43.919,43.919,43.373,43.373,33694
2005-10-28,43.52,43.743,43.138,43.715,47259
2005-10-31,43.929,44.609,43.929,44.088,129611
2005-11-01,44.153,44.365,44.134,44.282,75032
2005-11-02,44.115,44.82,44.115,44.763,47580
2005-11-03,45.229,45.444,45.026,45.341,71804
2005-11-04,45.395,45.545,45.19,45.508,91612
2005-11-07,45.659,45.822,45.405,45.738,100438
2005-11-08,45.565,45.851,45.424,45.621,52427
2005-11-09,45.527,45.804,45.414,45.722,41873
2005-11-10,45.517,45.984,45.341,45.984,108406
2005-11-11,46.147,46.27,46.04,46.04,81275
2005-11-14,46.166,46.232,46.004,46.185,74494
2005-11-15,46.147,46.365,45.918,46.012,94947
2005-11-16,46.11,46.213,45.927,46.213,42091
2005-11-17,46.328,46.819,46.328,46.819,89350
2005-11-18,47.05,47.199,46.737,46.938,231985
2005-11-21,46.855,46.995,46.613,46.948,96887
2005-11-22,46.845,47.468,46.727,47.284,101515
2005-11-23,47.439,47.916,47.439,47.525,82566
2005-11-25,47.709,47.794,47.553,47.747,29281
2005-11-28,47.831,47.831,47.374,47.498,55334
2005-11-29,47.607,47.776,47.255,47.294,93763
2005-11-30,47.284,47.553,47.275,47.374,31865
2005-12-01,47.681,48.231,47.681,48.109,316059
2005-12-02,48.081,48.376,48.042,48.157,73097
2005-12-05,48.042,48.042,47.626,47.813,64377
2005-12-06,48.186,48.396,47.906,47.934,60716
2005-12-07,48.042,48.042,47.626,47.804,66206
2005-12-08,47.87,47.942,47.134,47.488,64912
2005-12-09,47.58,47.841,47.349,47.784,54149
2005-12-12,48.032,48.032,47.727,47.888,155769
2005-12-13,47.719,47.942,47.57,47.776,59208
2005-12-14,47.804,47.888,47.468,47.747,91716
2005-12-15,47.776,47.85,47.478,47.589,48872
2005-12-16,47.727,47.756,47.498,47.636,86337
2005-12-19,47.449,47.468,46.791,46.791,74386
2005-12-20,46.836,47.031,46.651,46.809,47368
2005-12-21,46.91,47.237,46.781,46.901,67711
2005-12-22,47.023,47.275,46.995,47.209,50271
2005-12-23,47.374,47.449,47.217,47.321,93225
2005-12-27,47.515,47.561,46.801,46.809,77939
2005-12-28,46.958,47.023,46.69,46.845,63301
2005-12-29,47.005,47.005,46.465,46.465,90319
2005-12-30,46.356,46.356,46.102,46.185,108406
2006-01-03,46.429,47.358,46.065,47.18,329089
2006-01-04,47.358,47.841,47.358,47.804,84616
2006-01-05,47.934,48.295,47.906,48.295,172457
2006-01-06,48.7,49.158,48.415,49.101,350724
2006-01-09,49.081,49.455,48.919,49.263,122720
2006-01-10,48.993,49.436,48.993,49.436,86442
2006-01-11,49.921,49.966,49.475,49.911,100761
2006-01-12,49.838,49.986,48.639,49.585,116586
2006-01-13,49.585,49.652,49.233,49.512,329626
2006-01-17,49.072,49.139,48.816,49.101,102051
2006-01-18,47.978,48.472,47.978,48.406,122940
2006-01-19,48.845,49.13,48.72,48.854,305834
2006-01-20,48.664,48.664,47.246,47.331,209597
2006-01-23,47.543,47.655,47.209,47.42,300885
2006-01-24,47.747,47.934,47.468,47.58,88812
2006-01-25,47.681,47.737,47.265,47.498,339318
2006-01-26,47.776,47.934,47.439,47.756,94517
2006-01-27,48.099,48.538,48.071,48.286,95164
2006-01-30,48.258,48.578,48.223,48.463,50166
2006-01-31,48.396,48.49,48.109,48.109,350836
2006-02-01,47.841,48.386,47.709,48.386,135856
2006-02-02,48.295,48.295,47.515,47.515,91716
2006-02-03,47.311,47.374,46.986,47.05,128210
2006-02-06,47.067,47.144,46.755,47.023,120888
2006-02-07,46.919,47.106,46.69,46.845,76108
2006-02-08,46.929,47.737,46.929,47.664,120888
2006-02-09,47.784,48.042,47.374,47.43,78049
2006-02-10,47.275,47.664,46.995,47.515,47686
2006-02-13,47.265,47.439,46.882,47.134,144143
2006-02-14,47.189,47.655,47.096,47.607,75140
2006-02-15,47.488,47.822,47.488,47.776,52964
2006-02-16,48.061,48.376,47.934,48.376,43602
2006-02-17,48.166,48.166,47.794,47.86,19270
2006-02-21,47.747,47.813,47.134,47.246,140591
2006-02-22,47.209,47.86,47.087,47.709,62330
2006-02-23,47.598,47.86,47.42,47.42,65448
2006-02-24,48.214,48.214,47.341,47.525,43602
2006-02-27,47.673,48.148,47.673,47.879,57162
2006-02-28,48.024,48.081,47.341,47.506,29281
2006-03-01,47.776,48.639,47.776,48.5,56730
2006-03-02,48.415,48.739,48.249,48.586,30788
2006-03-03,48.34,48.874,48.223,48.33,61037
2006-03-06,48.49,48.63,47.86,47.916,62868
2006-03-07,47.699,47.813,47.349,47.553,37463
2006-03-08,47.374,47.655,47.189,47.553,82677
2006-03-09,47.69,47.906,46.986,46.986,31649
2006-03-10,46.872,47.349,46.781,47.152,31435
2006-03-13,47.488,47.543,47.162,47.255,38971
2006-03-14,47.294,47.986,47.294,47.916,25191
2006-03-15,48.032,48.33,47.85,48.258,44460
2006-03-16,48.396,48.5,47.804,47.804,24866
2006-03-17,47.804,48.157,47.664,47.969,39076
2006-03-20,48.099,48.295,48.081,48.258,27881
2006-03-21,48.109,48.835,47.86,47.86,68788
2006-03-22,47.664,47.995,47.598,47.841,23577
2006-03-23,47.978,48.014,47.636,47.831,30681
2006-03-24,47.978,48.249,47.879,48.148,28632
2006-03-27,48.258,48.415,48.157,48.223,66098
2006-03-28,48.258,48.406,47.655,47.719,19700
2006-03-29,47.96,48.806,47.888,48.655,82245
2006-03-30,48.901,49.046,48.548,48.749,96239
2006-03-31,48.901,48.966,48.548,48.548,24866
2006-04-03,49.205,49.205,48.7,48.729,85796
2006-04-04,48.692,49.019,48.674,48.892,29173
2006-04-05,49.187,49.539,48.983,49.455,55546
2006-04-06,49.429,49.679,49.243,49.585,30142
2006-04-07,49.697,49.735,48.983,49.009,82030
2006-04-10,48.948,49.046,48.655,48.845,38324
2006-04-11,48.975,48.975,48.258,48.463,68143
2006-04-12,48.463,48.612,48.376,48.386,37354
2006-04-13,48.49,48.874,48.463,48.639,26697
2006-04-17,48.683,48.796,47.926,48.166,37354
2006-04-18,48.205,49.243,48.205,49.158,53608
2006-04-19,49.225,49.243,48.854,49.225,51780
2006-04-20,49.187,49.735,49.187,49.327,53826
2006-04-21,49.446,49.465,48.664,48.825,57376
2006-04-24,48.612,48.835,48.415,48.72,21636
2006-04-25,48.692,48.796,48.472,48.674,102481
2006-04-26,48.214,48.966,48.214,48.816,28420
2006-04-27,48.49,49.52,48.472,49.225,44028
2006-04-28,48.472,48.683,48.099,48.249,48661
2006-05-01,48.358,48.5,47.813,47.85,126490
2006-05-02,48.119,48.241,47.934,48.024,37139
2006-05-03,48.166,48.176,47.794,47.934,55977
2006-05-04,48.176,48.435,48.176,48.349,22068
2006-05-05,48.647,48.71,48.463,48.683,82030
2006-05-08,48.7,48.835,48.655,48.674,52316
2006-05-09,48.33,48.578,48.304,48.49,64912
2006-05-10,48.321,48.321,47.673,47.766,59960
2006-05-11,47.709,47.709,46.491,46.593,178700
2006-05-12,46.261,46.651,46.195,46.251,96130
2006-05-15,46.298,46.356,45.714,46.147,101515
2006-05-16,46.28,46.28,45.649,45.722,124231
2006-05-17,45.612,45.766,45.12,45.229,170409
2006-05-18,45.583,45.583,44.941,44.988,52212
2006-05-19,45.966,45.966,44.571,45.185,138331
2006-05-22,44.969,45.071,44.439,44.811,94301
2006-05-23,45.257,45.424,44.216,44.216,80631
2006-05-24,44.411,44.906,44.162,44.83,38215
2006-05-25,45.016,45.276,44.83,45.276,51028
2006-05-26,45.21,45.414,45.13,45.378,41235
2006-05-30,45.091,45.091,44.402,44.402,44028
2006-05-31,44.544,44.878,44.42,44.58,77186
2006-06-01,44.664,45.395,44.664,45.395,43924
2006-06-02,45.583,45.583,45.006,45.257,34232
2006-06-05,44.914,45.139,44.346,44.346,57482
2006-06-06,44.449,44.449,43.966,44.254,47904
2006-06-07,44.226,44.486,43.586,43.586,75572
2006-06-08,43.52,43.707,42.582,43.411,292810
2006-06-09,43.679,43.845,43.128,43.166,32081
2006-06-12,43.103,43.335,42.304,42.352,144576
2006-06-13,42.395,42.777,42.061,42.209,231665
2006-06-14,42.574,42.768,42.209,42.696,106143
2006-06-15,43.02,44.059,43.02,43.881,71265
2006-06-16,43.845,43.929,43.473,43.623,89457
2006-06-19,43.827,43.938,43.335,43.51,106575
2006-06-20,43.65,43.855,43.307,43.373,36063
2006-06-21,43.734,44.544,43.715,44.226,69220
2006-06-22,44.162,44.162,43.455,43.65,43169
2006-06-23,43.473,43.865,43.427,43.529,20777
2006-06-26,43.567,43.78,43.51,43.633,38755
2006-06-27,43.641,43.641,42.888,42.917,30463
2006-06-28,42.917,43.11,42.619,43.047,48551
2006-06-29,43.335,44.393,43.307,44.365,37571
2006-06-30,44.346,44.346,44.023,44.088,36494
2006-07-03,44.356,44.609,44.337,44.609,147589
2006-07-05,44.115,44.172,43.698,43.808,66637
2006-07-06,44.014,44.069,43.679,43.865,48551
2006-07-07,43.335,43.698,43.103,43.223,25730
2006-07-10,43.401,43.548,42.371,42.638,85583
2006-07-11,42.287,42.993,42.191,42.926,65882
2006-07-12,42.786,42.786,41.951,41.98,51133
2006-07-13,41.607,42.071,41.327,41.327,67392
2006-07-14,41.152,41.392,40.874,41.179,123154
2006-07-17,41.411,41.468,41.087,41.198,85474
2006-07-18,41.523,41.523,40.651,41.374,131008
2006-07-19,41.382,42.821,41.382,41.922,40151
2006-07-20,41.961,42.248,41.382,41.382,69866
2006-07-21,41.106,41.133,40.641,40.79,41873
2006-07-24,41.067,41.588,41.021,41.523,40048
2006-07-25,41.644,41.97,41.45,41.867,58129
2006-07-26,41.504,42.172,41.504,41.877,65776
2006-07-27,42.378,42.404,41.663,41.663,112495
2006-07-28,41.989,42.629,41.989,42.591,51780
2006-07-31,42.451,42.74,42.414,42.489,23684
2006-08-01,42.248,42.248,41.644,41.83,37679
2006-08-02,42.061,42.461,41.961,42.199,26160
2006-08-03,41.821,42.759,41.821,42.489,38324
2006-08-04,42.869,43.02,41.98,42.258,18841
2006-08-07,42.128,42.361,42.061,42.191,22931
2006-08-08,42.313,42.461,41.867,42.061,45212
2006-08-09,42.777,43.146,42.313,42.361,56408
2006-08-10,42.295,42.721,42.209,42.555,53932
2006-08-11,42.361,42.423,42.099,42.258,32833
2006-08-14,42.591,43.156,42.546,42.696,36167
2006-08-15,43.455,43.938,43.233,43.899,115509
2006-08-16,44.153,44.878,44.059,44.773,108618
2006-08-17,44.82,45.266,44.763,44.959,50811
2006-08-18,44.773,45.238,44.496,45.157,66206
2006-08-21,44.763,44.906,44.59,44.783,56520
2006-08-22,44.896,45.148,44.553,44.792,43707
2006-08-23,45.016,45.081,44.337,44.553,87736
2006-08-24,44.83,44.83,44.356,44.763,33268
2006-08-25,44.7,45.139,44.655,44.85,23255
2006-08-28,44.869,45.331,44.869,45.321,45108
2006-08-29,45.321,45.696,44.959,45.639,58670
2006-08-30,45.696,46.147,45.575,46.055,42845
2006-08-31,46.055,46.175,45.822,45.879,41016
2006-09-01,46.166,46.195,45.738,45.956,59533
2006-09-05,45.851,46.308,45.714,46.289,609733
2006-09-06,45.842,45.908,45.331,45.331,36063
2006-09-07,45.081,45.471,44.859,45.071,79338
2006-09-08,45.081,45.48,45.081,45.387,28632
2006-09-11,45.312,46.065,45.304,45.908,71157
2006-09-12,46.055,46.892,46.004,46.755,76757
2006-09-13,46.781,46.995,46.641,46.938,680779
2006-09-14,46.699,47.162,46.69,47.067,90426
2006-09-15,47.561,47.655,47.115,47.144,734068
2006-09-18,47.144,47.673,47.144,47.275,71052
2006-09-19,47.209,47.383,46.519,46.919,93548
2006-09-20,47.459,47.813,47.43,47.766,86874
2006-09-21,47.822,47.831,47.058,47.144,52102
2006-09-22,47.015,47.023,46.593,46.809,41235
2006-09-25,47.115,47.727,46.781,47.646,55653
2006-09-26,47.42,47.888,47.41,47.87,151246
2006-09-27,47.841,48.032,47.525,47.709,54149
2006-09-28,47.813,47.942,47.58,47.942,42091
2006-09-29,47.888,48.014,47.655,47.699,32187
2006-10-02,47.553,47.906,47.349,47.449,98071
2006-10-03,47.172,47.626,47.015,47.506,29065
2006-10-04,47.42,48.367,47.41,48.313,68682
2006-10-05,48.268,48.445,48.157,48.415,38648
2006-10-06,48.071,48.453,48.052,48.34,59640
2006-10-09,48.34,48.7,48.304,48.48,52212
2006-10-10,48.48,48.674,48.286,48.568,200120
2006-10-11,48.406,48.948,48.286,48.538,58129
2006-10-12,48.313,49.392,48.313,49.292,74818
2006-10-13,49.373,49.873,49.327,49.744,112495
2006-10-16,49.93,50.125,49.81,49.911,129826
2006-10-17,49.347,49.539,48.993,49.383,83966
2006-10-18,49.793,49.847,48.892,49.019,86658
2006-10-19,48.796,49.205,48.595,49.205,52964
2006-10-20,49.019,49.233,48.796,49.197,42306
2006-10-23,48.911,49.744,48.911,49.392,1415821
2006-10-24,49.363,49.465,48.928,49.101,111529
2006-10-25,49.12,49.512,49.081,49.475,54470
2006-10-26,49.679,49.754,49.158,49.605,95918
2006-10-27,49.512,49.567,48.664,48.864,60716
2006-10-30,48.864,49.52,48.777,49.327,217560
2006-10-31,49.577,49.643,49.272,49.392,379469
2006-11-01,49.633,49.662,48.854,48.957,324245
2006-11-02,48.578,49.009,48.578,48.919,84074
2006-11-03,49.13,49.13,48.529,48.835,37891
2006-11-06,48.901,49.567,48.864,49.401,37679
2006-11-07,49.557,50.042,49.547,49.689,266761
2006-11-08,49.272,49.986,49.139,49.783,77401
2006-11-09,50.162,50.377,49.81,49.911,359875
2006-11-10,49.976,50.06,49.783,50.032,32727
2006-11-13,50.097,50.581,50.097,50.571,68788
2006-11-14,50.377,51.257,50.377,51.248,101296
2006-11-15,51.463,51.574,51.175,51.341,224133
2006-11-16,51.416,51.741,51.184,51.632,250288
2006-11-17,51.416,51.502,51.148,51.416,112061
2006-11-20,51.369,51.741,51.248,51.659,170842
2006-11-21,51.751,51.769,51.426,51.659,145975
2006-11-22,51.881,52.132,51.693,52.112,79985
2006-11-24,51.751,52.16,51.731,51.985,71910
2006-11-27,51.64,51.833,50.609,50.713,319294
2006-11-28,50.534,50.915,50.217,50.877,337053
2006-11-29,50.97,51.322,50.793,51.148,797475
2006-11-30,51.074,51.502,50.907,51.294,947002
2006-12-01,51.193,51.241,50.331,50.685,1431324
2006-12-04,50.989,51.686,50.97,51.463,258363
2006-12-05,51.574,51.722,51.407,51.426,127031
2006-12-06,51.064,51.539,51.064,51.285,80631
2006-12-07,51.407,51.51,50.755,50.803,36711
2006-12-08,50.609,51.165,50.591,50.858,68251
2006-12-11,50.877,51.369,50.693,51.045,210566
2006-12-12,51.084,51.175,50.476,50.755,1253267
2006-12-13,51.064,51.12,50.599,50.765,1140237
2006-12-14,50.839,51.502,50.839,51.359,2912488
2006-12-15,51.722,51.722,51.359,51.369,52102
2006-12-18,51.548,51.751,50.907,51.035,38537
2006-12-19,50.544,51.074,50.431,50.858,46612
2006-12-20,50.755,51.267,50.755,50.924,43490
2006-12-21,50.868,50.961,50.377,50.44,155877
2006-12-22,50.534,50.627,50.115,50.144,57376
2006-12-26,50.144,50.495,49.856,50.459,40586
2006-12-27,50.627,50.907,50.627,50.783,77186
2006-12-28,50.775,50.819,50.627,50.729,81061
2006-12-29,50.656,51.055,50.562,50.581,55871
2007-01-03,50.793,51.453,50.153,50.783,124336
2007-01-04,50.793,51.703,50.581,51.622,81599
2007-01-05,51.223,51.294,50.803,51.203,72985
2007-01-08,51.407,51.703,51.184,51.388,91824
2007-01-09,51.64,51.9,51.285,51.693,208520
2007-01-10,51.574,52.217,51.331,52.16,305191
2007-01-11,52.217,52.727,52.217,52.624,784232
2007-01-12,52.567,52.881,52.345,52.837,920305
2007-01-16,52.812,52.821,52.532,52.634,287748
2007-01-17,52.392,52.577,51.843,52.003,129720
2007-01-18,51.622,51.668,50.793,50.803,287210
2007-01-19,50.765,51.084,50.609,50.989,171920
2007-01-22,50.97,50.97,50.246,50.495,140374
2007-01-23,50.449,50.848,50.349,50.505,214871
2007-01-24,50.989,51.436,50.811,51.35,77078
2007-01-25,51.548,51.741,50.793,50.819,132196
2007-01-26,51.092,51.184,50.591,50.858,114647
2007-01-29,51.008,51.304,50.819,50.98,55546
2007-01-30,51.139,51.285,50.924,51.203,71265
2007-01-31,51.092,51.686,50.819,51.398,87306
2007-02-01,51.593,51.769,51.11,51.341,86014
2007-02-02,51.398,51.602,51.277,51.398,95270
2007-02-05,51.445,51.622,51.322,51.492,109804
2007-02-06,51.453,51.566,50.952,51.331,122940
2007-02-07,51.786,51.976,51.502,51.795,89242
2007-02-08,51.65,51.9,51.557,51.823,88921
2007-02-09,51.976,51.976,50.97,51.1,95164
2007-02-12,51.026,51.092,50.819,50.868,77696
2007-02-13,51.035,51.231,50.858,51.1,72170
2007-02-14,51.165,51.881,51.165,51.777,120427
2007-02-15,51.786,52.066,51.712,51.956,256317
2007-02-16,51.722,51.862,51.583,51.804,61037
2007-02-20,51.677,52.112,51.436,52.021,114108
2007-02-21,51.722,52.012,51.722,51.956,76540
2007-02-22,52.261,52.438,51.918,52.207,134886
2007-02-23,52.112,52.243,51.946,52.094,103127
2007-02-26,52.261,52.261,51.64,51.872,298757
2007-02-27,50.721,51.213,49.347,49.547,699515
2007-02-28,49.901,50.403,49.52,49.995,249964
2007-03-01,49.002,50.189,48.825,49.754,255840
2007-03-02,49.605,49.735,49.019,49.019,256424
2007-03-05,48.854,49.465,48.595,48.639,235109
2007-03-06,49.52,49.725,49.282,49.669,754630
2007-03-07,49.595,49.764,49.401,49.401,68788
2007-03-08,50.015,50.023,49.493,49.679,177837
2007-03-09,50.06,50.06,49.347,49.623,110342
2007-03-12,49.697,50.144,49.697,50.032,34771
2007-03-13,49.744,49.995,49.019,49.019,68143
2007-03-14,49.253,49.764,48.796,49.764,101085
2007-03-15,49.669,49.774,49.446,49.697,95487
2007-03-16,49.652,49.856,49.41,49.605,84398
2007-03-19,49.957,50.134,49.764,49.976,47686
2007-03-20,49.986,50.385,49.976,50.331,104418
2007-03-21,50.44,51.231,50.172,51.184,89996
2007-03-22,51.008,51.018,50.666,50.97,43061
2007-03-23,50.915,51.055,50.755,50.783,36711
2007-03-26,50.775,51.045,50.321,51.045,56408
2007-03-27,50.811,50.887,50.637,50.693,87414
2007-03-28,50.449,50.599,50.217,50.217,99682
2007-03-29,50.544,50.544,49.643,50.087,62760
2007-03-30,50.079,50.34,49.53,50.115,141667
2007-04-02,50.208,50.227,49.838,50.125,50703
2007-04-03,50.412,50.839,50.412,50.703,41444
2007-04-04,50.591,51.055,50.591,50.961,42091
2007-04-05,50.848,51.241,50.848,51.213,51671
2007-04-09,51.322,51.426,51.055,51.156,47368
2007-04-10,51.184,51.277,51.008,51.241,54793
2007-04-11,51.231,51.231,50.713,50.793,49090
2007-04-12,50.713,51.267,50.591,51.223,36600
2007-04-13,51.084,51.416,50.729,51.35,55761
